,start,end
incipient,1979-12-11 18:00:00,1979-12-11 20:00:00
intensification,1979-12-11 21:00:00,1979-12-12 14:00:00
mature,1979-12-12 15:00:00,1979-12-12 19:00:00
decay,1979-12-12 20:00:00,1979-12-13 08:00:00
intensification 2,1979-12-13 09:00:00,1979-12-14 06:00:00
mature 2,1979-12-14 07:00:00,1979-12-14 11:00:00
decay 2,1979-12-14 12:00:00,1979-12-15 00:00:00
