,start,end
incipient,1998-05-07 12:00:00,1998-05-07 17:00:00
decay,1998-05-07 18:00:00,1998-05-08 02:00:00
intensification,1998-05-08 03:00:00,1998-05-11 07:00:00
residual,1998-05-11 08:00:00,1998-05-11 21:00:00
