,start,end
incipient,2008-03-25 21:00:00,2008-03-26 01:00:00
intensification,2008-03-26 02:00:00,2008-03-27 04:00:00
mature,2008-03-27 05:00:00,2008-03-27 13:00:00
decay,2008-03-27 14:00:00,2008-03-29 00:00:00
