,start,end
incipient,2020-10-22 20:00:00,2020-10-22 20:00:00
intensification,2020-10-22 21:00:00,2020-10-23 16:00:00
mature,2020-10-23 17:00:00,2020-10-23 21:00:00
decay,2020-10-23 22:00:00,2020-10-24 17:00:00
residual,2020-10-24 18:00:00,2020-10-26 14:00:00
