,start,end
incipient,2000-04-23 10:00:00,2000-04-23 17:00:00
intensification,2000-04-23 18:00:00,2000-04-24 18:00:00
mature,2000-04-24 19:00:00,2000-04-25 01:00:00
decay,2000-04-25 02:00:00,2000-04-25 20:00:00
residual,2000-04-25 21:00:00,2000-04-26 11:00:00
