,start,end
incipient,1987-04-28 14:00:00,1987-04-28 16:00:00
intensification,1987-04-28 17:00:00,1987-04-30 06:00:00
mature,1987-04-30 07:00:00,1987-04-30 18:00:00
decay,1987-04-30 19:00:00,1987-05-02 18:00:00
residual,1987-05-02 19:00:00,1987-05-05 21:00:00
