,start,end
incipient,2004-04-24 23:00:00,2004-04-25 05:00:00
intensification,2004-04-25 06:00:00,2004-04-26 01:00:00
mature,2004-04-26 02:00:00,2004-04-26 08:00:00
decay,2004-04-26 09:00:00,2004-04-27 10:00:00
