,start,end
incipient,2006-02-26 20:00:00,2006-02-27 07:00:00
intensification,2006-02-27 08:00:00,2006-02-28 07:00:00
mature,2006-02-28 08:00:00,2006-02-28 14:00:00
decay,2006-02-28 15:00:00,2006-02-28 23:00:00
