,start,end
incipient,2015-04-28 04:00:00,2015-04-28 04:00:00
intensification,2015-04-28 05:00:00,2015-04-28 18:00:00
mature,2015-04-28 19:00:00,2015-04-28 21:00:00
decay,2015-04-28 22:00:00,2015-04-29 02:00:00
residual,2015-04-29 03:00:00,2015-04-30 09:00:00
