,start,end
incipient,2010-12-10 22:00:00,2010-12-11 03:00:00
intensification,2010-12-11 04:00:00,2010-12-11 21:00:00
mature,2010-12-11 22:00:00,2010-12-12 02:00:00
decay,2010-12-12 03:00:00,2010-12-12 10:00:00
intensification 2,2010-12-12 11:00:00,2010-12-12 23:00:00
mature 2,2010-12-13 00:00:00,2010-12-13 03:00:00
decay 2,2010-12-13 04:00:00,2010-12-13 21:00:00
