,start,end
incipient,1994-03-12 08:00:00,1994-03-12 15:00:00
intensification,1994-03-12 16:00:00,1994-03-13 20:00:00
mature,1994-03-13 21:00:00,1994-03-14 06:00:00
decay,1994-03-14 07:00:00,1994-03-17 00:00:00
