,start,end
incipient,2007-05-19 11:00:00,2007-05-19 17:00:00
intensification,2007-05-19 18:00:00,2007-05-20 14:00:00
mature,2007-05-20 15:00:00,2007-05-20 22:00:00
decay,2007-05-20 23:00:00,2007-05-22 08:00:00
