,start,end
incipient,1990-06-17 14:00:00,1990-06-17 16:00:00
intensification,1990-06-17 17:00:00,1990-06-20 18:00:00
mature,1990-06-20 19:00:00,1990-06-21 15:00:00
decay,1990-06-21 16:00:00,1990-06-24 17:00:00
