,start,end
incipient,2018-01-16 13:00:00,2018-01-17 00:00:00
intensification,2018-01-17 01:00:00,2018-01-18 13:00:00
mature,2018-01-18 14:00:00,2018-01-19 09:00:00
decay,2018-01-19 10:00:00,2018-01-23 07:00:00
