,start,end
intensification,2010-11-07 05:00:00,2010-11-07 18:00:00
mature,2010-11-07 19:00:00,2010-11-08 02:00:00
decay,2010-11-08 03:00:00,2010-11-09 20:00:00
residual,2010-11-09 21:00:00,2010-11-10 14:00:00
