,start,end
incipient,1986-07-05 03:00:00,1986-07-05 14:00:00
intensification,1986-07-05 15:00:00,1986-07-06 09:00:00
mature,1986-07-06 10:00:00,1986-07-06 16:00:00
decay,1986-07-06 17:00:00,1986-07-07 09:00:00
