,start,end
incipient,1996-03-03 09:00:00,1996-03-04 04:00:00
intensification,1996-03-04 05:00:00,1996-03-06 17:00:00
mature,1996-03-06 18:00:00,1996-03-07 09:00:00
decay,1996-03-07 10:00:00,1996-03-08 18:00:00
