,start,end
incipient,1981-08-16 13:00:00,1981-08-16 15:00:00
intensification,1981-08-16 16:00:00,1981-08-17 04:00:00
mature,1981-08-17 05:00:00,1981-08-17 11:00:00
decay,1981-08-17 12:00:00,1981-08-18 21:00:00
