,start,end
incipient,1988-04-18 10:00:00,1988-04-18 23:00:00
intensification,1988-04-19 00:00:00,1988-04-24 20:00:00
mature,1988-04-24 21:00:00,1988-04-25 11:00:00
decay,1988-04-25 12:00:00,1988-04-27 08:00:00
