,start,end
incipient,2000-01-28 23:00:00,2000-01-28 23:00:00
intensification,2000-01-29 00:00:00,2000-01-29 21:00:00
mature,2000-01-29 22:00:00,2000-01-30 08:00:00
decay,2000-01-30 09:00:00,2000-02-01 11:00:00
