,start,end
incipient,1997-10-15 10:00:00,1997-10-15 12:00:00
intensification,1997-10-15 13:00:00,1997-10-17 17:00:00
mature,1997-10-17 18:00:00,1997-10-18 03:00:00
decay,1997-10-18 04:00:00,1997-10-18 23:00:00
