,start,end
incipient,1985-07-03 10:00:00,1985-07-04 19:00:00
intensification,1985-07-04 20:00:00,1985-07-07 20:00:00
mature,1985-07-07 21:00:00,1985-07-08 23:00:00
decay,1985-07-09 00:00:00,1985-07-12 10:00:00
