,start,end
incipient,1991-09-10 04:00:00,1991-09-10 06:00:00
intensification,1991-09-10 07:00:00,1991-09-11 05:00:00
mature,1991-09-11 06:00:00,1991-09-11 15:00:00
decay,1991-09-11 16:00:00,1991-09-13 15:00:00
