,start,end
incipient,2017-03-19 12:00:00,2017-03-20 12:00:00
intensification,2017-03-20 13:00:00,2017-03-23 14:00:00
mature,2017-03-23 15:00:00,2017-03-24 14:00:00
decay,2017-03-24 15:00:00,2017-03-27 09:00:00
