,start,end
incipient,2020-03-03 07:00:00,2020-03-03 08:00:00
intensification,2020-03-03 09:00:00,2020-03-08 11:00:00
mature,2020-03-08 12:00:00,2020-03-09 07:00:00
decay,2020-03-09 08:00:00,2020-03-12 12:00:00
