,start,end
incipient,2013-11-17 10:00:00,2013-11-17 11:00:00
intensification,2013-11-17 12:00:00,2013-11-17 23:00:00
mature,2013-11-18 00:00:00,2013-11-18 05:00:00
decay,2013-11-18 06:00:00,2013-11-19 16:00:00
