,start,end
incipient,1984-07-24 01:00:00,1984-07-24 06:00:00
intensification,1984-07-24 07:00:00,1984-07-25 09:00:00
mature,1984-07-25 10:00:00,1984-07-25 22:00:00
decay,1984-07-25 23:00:00,1984-07-28 09:00:00
