,start,end
incipient,1985-04-23 10:00:00,1985-04-23 14:00:00
intensification,1985-04-23 15:00:00,1985-04-24 07:00:00
mature,1985-04-24 08:00:00,1985-04-24 12:00:00
decay,1985-04-24 13:00:00,1985-04-25 21:00:00
