,start,end
incipient,2019-01-17 10:00:00,2019-01-18 18:00:00
intensification,2019-01-18 19:00:00,2019-01-21 11:00:00
mature,2019-01-21 12:00:00,2019-01-22 10:00:00
decay,2019-01-22 11:00:00,2019-01-25 08:00:00
