,start,end
incipient,2020-04-03 10:00:00,2020-04-03 20:00:00
intensification,2020-04-03 21:00:00,2020-04-05 03:00:00
mature,2020-04-05 04:00:00,2020-04-05 12:00:00
decay,2020-04-05 13:00:00,2020-04-06 15:00:00
