,start,end
incipient,2007-07-07 17:00:00,2007-07-07 20:00:00
decay,2007-07-07 21:00:00,2007-07-08 19:00:00
intensification,2007-07-08 20:00:00,2007-07-09 11:00:00
mature,2007-07-09 12:00:00,2007-07-09 18:00:00
decay 2,2007-07-09 19:00:00,2007-07-11 05:00:00
