,start,end
incipient,1998-09-05 10:00:00,1998-09-05 21:00:00
intensification,1998-09-05 22:00:00,1998-09-07 11:00:00
mature,1998-09-07 12:00:00,1998-09-08 04:00:00
decay,1998-09-08 05:00:00,1998-09-10 23:00:00
