,start,end
incipient,2012-12-04 05:00:00,2012-12-04 15:00:00
intensification,2012-12-04 16:00:00,2012-12-06 14:00:00
mature,2012-12-06 15:00:00,2012-12-07 04:00:00
decay,2012-12-07 05:00:00,2012-12-08 20:00:00
