,start,end
incipient,2000-06-27 01:00:00,2000-06-27 14:00:00
intensification,2000-06-27 15:00:00,2000-06-28 19:00:00
mature,2000-06-28 20:00:00,2000-06-29 06:00:00
decay,2000-06-29 07:00:00,2000-06-30 13:00:00
