,start,end
incipient,2019-08-29 02:00:00,2019-08-29 18:00:00
intensification,2019-08-29 19:00:00,2019-09-01 08:00:00
mature,2019-09-01 09:00:00,2019-09-02 03:00:00
decay,2019-09-02 04:00:00,2019-09-04 06:00:00
