,start,end
intensification,1985-01-16 19:00:00,1985-01-18 08:00:00
mature,1985-01-18 09:00:00,1985-01-19 00:00:00
decay,1985-01-19 01:00:00,1985-01-21 23:00:00
intensification 2,1985-01-22 00:00:00,1985-01-24 14:00:00
mature 2,1985-01-24 15:00:00,1985-01-25 06:00:00
decay 2,1985-01-25 07:00:00,1985-01-27 04:00:00
