,start,end
incipient,1986-05-09 22:00:00,1986-05-10 11:00:00
intensification,1986-05-10 12:00:00,1986-05-12 05:00:00
mature,1986-05-12 06:00:00,1986-05-12 19:00:00
decay,1986-05-12 20:00:00,1986-05-14 15:00:00
