,start,end
incipient,2006-05-29 18:00:00,2006-05-29 18:00:00
intensification,2006-05-29 19:00:00,2006-05-30 07:00:00
mature,2006-05-30 08:00:00,2006-05-30 15:00:00
decay,2006-05-30 16:00:00,2006-06-01 04:00:00
