,start,end
intensification,2006-06-22 15:00:00,2006-06-23 02:00:00
mature,2006-06-23 03:00:00,2006-06-23 05:00:00
decay,2006-06-23 06:00:00,2006-06-23 17:00:00
residual,2006-06-23 18:00:00,2006-06-25 09:00:00
