,start,end
incipient,2016-04-15 22:00:00,2016-04-16 06:00:00
intensification,2016-04-16 07:00:00,2016-04-18 10:00:00
mature,2016-04-18 11:00:00,2016-04-19 00:00:00
decay,2016-04-19 01:00:00,2016-04-20 11:00:00
