,start,end
incipient,1985-01-04 12:00:00,1985-01-04 19:00:00
intensification,1985-01-04 20:00:00,1985-01-05 21:00:00
mature,1985-01-05 22:00:00,1985-01-06 08:00:00
decay,1985-01-06 09:00:00,1985-01-08 03:00:00
