,start,end
incipient,1993-07-26 12:00:00,1993-07-26 15:00:00
intensification,1993-07-26 16:00:00,1993-07-28 18:00:00
mature,1993-07-28 19:00:00,1993-07-29 04:00:00
decay,1993-07-29 05:00:00,1993-07-29 20:00:00
