,start,end
intensification,1990-04-20 05:00:00,1990-04-20 19:00:00
mature,1990-04-20 20:00:00,1990-04-21 00:00:00
decay,1990-04-21 01:00:00,1990-04-21 20:00:00
intensification 2,1990-04-21 21:00:00,1990-04-22 16:00:00
mature 2,1990-04-22 17:00:00,1990-04-22 21:00:00
decay 2,1990-04-22 22:00:00,1990-04-23 14:00:00
