,start,end
incipient,1987-03-11 13:00:00,1987-03-11 15:00:00
intensification,1987-03-11 16:00:00,1987-03-12 09:00:00
mature,1987-03-12 10:00:00,1987-03-12 19:00:00
decay,1987-03-12 20:00:00,1987-03-15 02:00:00
