,start,end
incipient,1986-06-27 04:00:00,1986-06-27 05:00:00
intensification,1986-06-27 06:00:00,1986-06-27 19:00:00
mature,1986-06-27 20:00:00,1986-06-27 23:00:00
decay,1986-06-28 00:00:00,1986-06-29 02:00:00
residual,1986-06-29 03:00:00,1986-06-29 09:00:00
