,start,end
incipient,2009-12-10 18:00:00,2009-12-11 03:00:00
intensification,2009-12-11 04:00:00,2009-12-12 21:00:00
mature,2009-12-12 22:00:00,2009-12-13 11:00:00
decay,2009-12-13 12:00:00,2009-12-15 05:00:00
