,start,end
incipient,2012-04-23 16:00:00,2012-04-24 08:00:00
intensification,2012-04-24 09:00:00,2012-04-26 06:00:00
mature,2012-04-26 07:00:00,2012-04-27 00:00:00
decay,2012-04-27 01:00:00,2012-04-29 13:00:00
