,start,end
incipient,1997-10-19 04:00:00,1997-10-19 06:00:00
intensification,1997-10-19 07:00:00,1997-10-19 21:00:00
mature,1997-10-19 22:00:00,1997-10-20 04:00:00
decay,1997-10-20 05:00:00,1997-10-21 11:00:00
