,start,end
incipient,2012-09-18 09:00:00,2012-09-18 15:00:00
intensification,2012-09-18 16:00:00,2012-09-19 15:00:00
mature,2012-09-19 16:00:00,2012-09-19 22:00:00
decay,2012-09-19 23:00:00,2012-09-20 19:00:00
