,start,end
intensification,2009-03-15 02:00:00,2009-03-16 07:00:00
mature,2009-03-16 08:00:00,2009-03-16 22:00:00
decay,2009-03-16 23:00:00,2009-03-19 22:00:00
residual,2009-03-19 23:00:00,2009-03-20 22:00:00
