,start,end
incipient,2012-11-14 22:00:00,2012-11-15 04:00:00
intensification,2012-11-15 05:00:00,2012-11-16 06:00:00
mature,2012-11-16 07:00:00,2012-11-16 16:00:00
decay,2012-11-16 17:00:00,2012-11-18 05:00:00
