,start,end
incipient,2015-12-04 21:00:00,2015-12-05 15:00:00
decay,2015-12-05 16:00:00,2015-12-05 18:00:00
intensification,2015-12-05 19:00:00,2015-12-06 05:00:00
mature,2015-12-06 06:00:00,2015-12-06 10:00:00
decay 2,2015-12-06 11:00:00,2015-12-07 13:00:00
