,start,end
intensification,1993-05-21 11:00:00,1993-05-22 19:00:00
mature,1993-05-22 20:00:00,1993-05-23 04:00:00
decay,1993-05-23 05:00:00,1993-05-24 13:00:00
intensification 2,1993-05-24 14:00:00,1993-05-26 16:00:00
mature 2,1993-05-26 17:00:00,1993-05-27 10:00:00
decay 2,1993-05-27 11:00:00,1993-05-30 09:00:00
