,start,end
intensification,1993-10-07 23:00:00,1993-10-08 15:00:00
mature,1993-10-08 16:00:00,1993-10-08 21:00:00
decay,1993-10-08 22:00:00,1993-10-09 22:00:00
intensification 2,1993-10-09 23:00:00,1993-10-10 18:00:00
mature 2,1993-10-10 19:00:00,1993-10-10 22:00:00
decay 2,1993-10-10 23:00:00,1993-10-11 09:00:00
