,start,end
incipient,1989-06-09 10:00:00,1989-06-10 00:00:00
intensification,1989-06-10 01:00:00,1989-06-11 17:00:00
mature,1989-06-11 18:00:00,1989-06-12 04:00:00
decay,1989-06-12 05:00:00,1989-06-13 04:00:00
