,start,end
incipient,1983-06-12 22:00:00,1983-06-13 02:00:00
intensification,1983-06-13 03:00:00,1983-06-13 22:00:00
mature,1983-06-13 23:00:00,1983-06-14 07:00:00
decay,1983-06-14 08:00:00,1983-06-15 18:00:00
