,start,end
incipient,2015-03-29 22:00:00,2015-03-30 13:00:00
intensification,2015-03-30 14:00:00,2015-04-02 00:00:00
mature,2015-04-02 01:00:00,2015-04-03 02:00:00
decay,2015-04-03 03:00:00,2015-04-07 12:00:00
