,start,end
incipient,2014-07-27 17:00:00,2014-07-27 23:00:00
intensification,2014-07-28 00:00:00,2014-07-29 06:00:00
mature,2014-07-29 07:00:00,2014-07-29 20:00:00
decay,2014-07-29 21:00:00,2014-08-01 10:00:00
