,start,end
incipient,2016-02-07 04:00:00,2016-02-07 09:00:00
intensification,2016-02-07 10:00:00,2016-02-08 08:00:00
mature,2016-02-08 09:00:00,2016-02-08 15:00:00
decay,2016-02-08 16:00:00,2016-02-09 10:00:00
residual,2016-02-09 11:00:00,2016-02-10 08:00:00
