,start,end
incipient,2019-09-05 07:00:00,2019-09-05 12:00:00
intensification,2019-09-05 13:00:00,2019-09-06 17:00:00
mature,2019-09-06 18:00:00,2019-09-07 02:00:00
decay,2019-09-07 03:00:00,2019-09-07 23:00:00
