,start,end
incipient,1988-01-19 14:00:00,1988-01-19 15:00:00
intensification,1988-01-19 16:00:00,1988-01-20 20:00:00
mature,1988-01-20 21:00:00,1988-01-21 13:00:00
decay,1988-01-21 14:00:00,1988-01-25 02:00:00
