,start,end
incipient,2004-10-27 08:00:00,2004-10-27 17:00:00
intensification,2004-10-27 18:00:00,2004-10-28 15:00:00
mature,2004-10-28 16:00:00,2004-10-28 22:00:00
decay,2004-10-28 23:00:00,2004-10-29 14:00:00
