,start,end
incipient,1997-12-19 10:00:00,1997-12-19 16:00:00
intensification,1997-12-19 17:00:00,1997-12-21 16:00:00
mature,1997-12-21 17:00:00,1997-12-22 04:00:00
decay,1997-12-22 05:00:00,1997-12-23 09:00:00
