,start,end
incipient,1979-11-20 23:00:00,1979-11-21 01:00:00
intensification,1979-11-21 02:00:00,1979-11-21 18:00:00
mature,1979-11-21 19:00:00,1979-11-22 01:00:00
decay,1979-11-22 02:00:00,1979-11-23 10:00:00
